x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301,x302,x303,x304,x305,x306,x307,x308,x309,x310,x311,x312,x313,x314,x315,x316,x317,x318,x319,x320,x321,x322,x323,x324,x325,x326,x327,x328,x329,x330,x331,x332,x333,x334,x335,x336,x337,x338,x339,F1,F2
0.16565747501250977,0.02080097097988272,0.028688541933332295,0.45394840832320527,0.10851895054987551,0.11935815344718864,0.14706741176242671,0.11021436499113527,0.0,0.19445924425611,0.33952155232442915,0.36061662991295407,0.10700796936187258,0.13737799621133345,0.3229013449430956,0.011862712675544633,0.0,0.2531093613874523,0.21437069540305664,0.035097709787636426,0.023213041116721712,0.16296213763865908,0.0,0.0045006295991773335,0.11505928675853379,0.15140640728129945,0.5235574822321866,0.3192816400354116,0.04495278172123665,0.45514502275625573,0.09359853841755661,0.11407382672152552,0.07640996162117247,0.0517196037660353,0.12490629874376434,0.09907820184424151,0.02697371542072087,0.1280705916946374,0.007914171474799154,0.17713333347427238,0.09089674819124474,0.6031315889750233,0.04819897875432552,0.0,0.12823680175551608,0.32192317448615276,0.39309547743704565,0.049296836326732256,0.09155729676861422,0.12805501528420427,0.4285496556260939,0.15449343425027537,0.1106172954912004,0.0,0.22776292879312096,0.20661461210859192,0.0810219858346433,0.27924144060416395,0.015046648044087363,0.0,0.07346871388838931,0.07913546703834434,0.22004939258783643,0.0,0.27973228838729036,0.052666134819721926,0.057465162586744764,0.0669698703498613,0.04477107598796615,0.19780908884825044,0.0,0.20231795886564224,0.0,0.2693153250478577,0.08296532621451391,0.2729917757699471,0.302712866096356,0.29888528780861656,0.18944530540049975,0.14855560956753447,0.17437148495708274,0.08772630626672155,0.0,0.07029850813126909,0.067286760605287,0.1638671001800562,0.19186432682468485,0.28613444951900024,0.024656460591423866,0.0018422288410813437,0.29534315135313977,0.044675864149118935,0.08331615292438842,0.19246947492295885,0.0,0.3632346952676217,0.16970836181203058,0.1850180721475624,0.23254617441136774,0.20755238819960828,0.27435077060326585,0.2327841119139821,0.04786866721486974,0.11905504822903513,0.2928124930885935,0.060610223478636836,0.08569333704407964,0.0,0.0768187833293044,0.07803657145429957,0.0,0.16429871512735933,0.10275184036453794,0.18571419723716293,0.08013579080098165,0.0,0.41423616930497803,0.14262446182116678,0.31927393781019314,0.38538347971420017,0.12310076018227784,0.011140443450804699,0.22163612878540861,0.0,0.3027393722031074,0.03935894594674091,0.050061029473058474,0.0,0.14161228514838686,0.11065102783778374,0.23533298253982118,0.056723896824454265,0.31034866204000383,0.0,0.09361194091843703,0.24407094632474424,0.05609515064930786,0.0,0.16895400836291136,0.0013188018451112064,0.4623465746754626,0.17077330078710387,0.08957305710709958,0.163662388123819,0.0,0.4384844566167073,0.17234786915136174,0.05229193428362764,0.35849749520701313,0.32429341870684875,0.15439127486950216,0.0016840697138169297,0.3121824197243968,0.15832726472837252,0.27013182997602736,0.18607799448956713,0.0,0.3835520561667346,0.06026970018162503,0.0,0.1469251666159828,0.006208065826378962,0.29635875196799905,0.0,0.0,0.4454046280803302,0.0,0.253975322143561,0.02263933447258736,0.0,0.13826797355444692,0.10596330179280841,0.2273095550670641,0.0022781125314833683,0.16558170164360864,0.34990386517598926,0.1636464660372332,0.0,0.006559405179499744,0.1678959340961837,0.2533232428453014,0.26433804425796886,0.26119681232841807,0.13378844514170302,0.1761199145849581,0.031198747648618817,0.23097095660752054,0.12463281532454319,0.12158837889609213,0.17867680623699594,0.0,0.06425306266567712,0.0,0.2115437793783686,0.1789568776074694,0.24078478312038443,0.20837466261134283,0.0,0.5065589945056642,0.015142013602371588,0.24399677014120796,0.17084639025398057,0.08276582824425995,0.08224509758368312,0.02712634885937784,0.4784657266080461,0.0,0.1959022566910254,0.04198640476941818,0.24252462816123027,45.92193358378758,49.2198329128833,21.931818536448965,19.955172374033125,22.19220145094961,39.516744257712105,1.6714560433798202,3.4726740731815227,13.996358360687228,15.833697287055905,11.183697367799711,0.0,1.8260195225008686,0.4525231118515332,12.384122446654665,10.888826200390927,0.36715176725201637,24.33935197705136,0.0,33.094989850803046,18.85308583660523,13.056764149770032,1.068042250239376,10.973223370163929,0.0,11.439892684570815,4.762831398723026,0.0,3.348673619472101,6.843836694689298,7.02121653248594,0.19762762253568908,12.634389715508028,5.787332052033087,33.4051116340858,15.771109728573727,33.606945653133685,0.0,7.7160190358687135,24.897971614672464,3.9751370093592455,4.88405978909115,11.166878918581677,0.0,0.0,15.839473357823527,30.206445622111428,13.926477346798176,9.007971020137369,43.16409178076783,23.29347879451251,19.909312217090392,32.088954865636566,25.512746405199103,3.2304657024094614,37.721331658930424,6.295712608638615,39.41061523027831,4.36168403450713,5.969546697829917,28.626939179669616,35.0766824943297,27.83313306058217,6.6290944483526495,0.0,40.78508467610201,8.862941680947612,19.444895817008568,22.227443455552752,3.3366135202157334,31.16267317097564,0.0,12.071644052756433,25.90720775157221,19.37651688302246,29.208575859628837,0.0,18.587536767170462,6.671385070910679,69.40906941338568,32.78768366456441,13.658018017940488,0.0,7.785373935435349,32.42078909715823,31.488394085717008,12.855181126390436,0.0,10.48929939411773,29.019407443843377,30.2028324911245,9.075906525694542,5.75904741400659,12.668931843578878,4.93841747561104,72.99135156399265,34.14592532017561,22.66840860018439,14.73004521581836,39.37418395286567,11.535888935071533,1.2403525871345769,0.0,3.0012885004724508,6.205259262886427,3.017901227541648,21.267444183174746,0.0,16.22388702332278,1.6312619910919397,23.62714802061783,0.0,22.56918345789848,56.92200659533922,10.660920594921134,16.133893106721022,36.57285256205959,27.12653361671433,22.347644311567745,29.81151655509822,1.9717053465365253,4.5986011061402055,6.782307231537349,14.71058779284617,32.29749185213361,3.8177529399069376,4.637054046693902,2.5152853975313625,43.52329552028566,9.545414516591759,29780,12059.0
0.047634024278147655,0.6063422291650052,0.1298918681909162,0.36202158591638534,0.14220335658317218,0.5150385390971094,0.13767097791271501,0.0,0.0,0.1398085860702719,0.23688232483173938,0.09314501441224629,0.30327571304026985,0.0,0.28614259684348675,0.0,0.15691471519006261,0.1266271601053681,0.164419227318935,0.11415348874570659,0.0,0.005990217749741167,0.025389013558034232,0.3641308049427001,0.08143093577722532,0.06639801034482559,0.17347605749414818,0.03480097982356547,0.09957817796849265,0.0963954539268633,0.12000684209506712,0.15316754827985424,0.26478660219136585,0.1963439903494516,0.020585879047594555,0.0,0.0,0.34987743133615024,0.07959129678225599,0.19378249697387054,0.11902759692082575,0.25016261913450083,0.388299453325367,0.29735794763954126,0.2471920644933696,0.07110524347996493,0.10689329254110966,0.2588438530457918,0.07840023626779208,0.21264352169582426,0.003271051400978608,0.1565701692941078,0.12968148688751804,0.0034841313768873804,0.0,0.11632663211678168,0.016704200530834046,0.251523966658154,0.0828201903158147,0.0421884093156326,0.4061946194962013,0.21558425279913382,0.16982421569629114,0.14478649416685535,0.18785837754793877,0.17705728013993735,0.2979626778606016,0.14021132583265813,0.09161289817238913,0.019808606265457163,0.3067095075031511,0.10651393102830228,0.06892315556859277,0.06773291248290095,0.26491982369189554,0.12176487086151663,0.15765067267338184,0.0,0.09506849429244243,0.0,0.35238689420950214,0.14653494331985492,0.1996907920529869,0.0802546324374853,0.4177866361201014,0.26913659710345134,0.18640000659765857,0.05305724244668688,0.03441997893585563,0.1399925410628099,0.29324659989225443,0.4028899089691781,0.17733313693688613,0.34936438055828034,0.024300269045664857,0.1546918431640832,0.232074677983751,0.07414164172233616,0.1321340254160483,0.2586731447209273,0.21483515173335613,0.0,0.39466590489469244,0.37387050990632176,0.1540689586630292,0.09877677993838775,0.039133845329768116,0.37681974977014515,0.1367580065309055,0.16712286059597659,0.20713145385603424,0.11380775221980637,0.20545099846525222,0.10250414102972531,0.038062785300431404,0.03602994246278737,0.0004390375590241592,0.19432958459834046,0.3253597599856987,0.0,0.10651182790929999,0.09099404073706535,0.16296453670446126,0.14491870904230886,0.04804107347126625,0.35722450787263427,0.14928332801231883,0.14994446777365258,0.253814912075186,0.19203748953303026,0.3878415960972899,0.480222295254466,0.12160321192869529,0.061856298574945075,0.13758217789174773,0.0713619906059555,0.31800587281713544,0.0,0.0,0.32339792543288626,0.3027422324958048,0.14311855630943474,0.29335218061365587,0.14413278241437508,0.1622295993328874,0.44280092273129223,0.2315438218457223,0.03908764093656342,0.17987083591661773,0.10789076853515095,0.0,0.08125403171351908,0.15783814489956316,0.33981315185392075,0.12164153718145454,0.02908476763592987,0.353104319567884,0.05599030441120369,0.08220911994830572,0.19394361089085588,0.14987187575744562,0.3438846907014568,0.4133955819009758,0.1996189254236649,0.04367428709425665,0.18557561779216075,0.23903786660574464,0.5774031291146668,0.415507973802712,0.0,0.34198742296081697,0.01634421425867633,0.00954149313801509,0.0,0.12884919198338612,0.13730628845417936,0.4347555466008886,0.013780642448134723,0.0,0.48776718341449654,0.5154549655796089,0.1475859169479254,0.0011483423848643603,0.09351287712603118,0.10150878318353718,0.15551478934439167,0.4581596011989181,0.26992590694388474,0.4281917894481181,0.013292174778716293,0.24811317522108,0.27265404564169565,0.0028653625834241143,0.21962676640312573,0.012343617622783349,0.16216622828080177,0.07064257956974981,0.12479826852963039,0.33284313728344495,0.39543483608811153,0.2362054001898073,0.0,0.08508591505056504,0.1420708284835072,0.27010267160125045,0.15778699736169066,0.10740783577417329,0.08311810910814951,0.06694125402397891,0.13316034028820237,13.52896419797134,24.942645316833744,6.7205541283913925,2.665281556908642,12.315626894753258,15.947046200452156,1.0086481982857398,33.449307425809664,51.804310556953546,24.008965162069565,12.389184896942476,30.526393544119692,2.3567073311329727,0.6496132740039133,7.257416099936371,8.06732068488677,0.0,39.68023296767802,0.3617997956946899,4.784327314475884,30.852344237096908,17.880185925175873,17.456667996930236,16.896008786169997,22.476566213671646,48.405170098964966,19.16532804544207,0.0,3.757486107414199,27.38659597481128,6.725245791752783,31.147450937358897,5.824384253556319,1.5672204411710622,13.366007546211504,12.614843779018507,52.86401431693295,31.36135273344172,0.0,1.7708151539373347,23.586812148076454,10.372077690502417,0.0,15.538609093070377,17.65909330389625,16.60100806178685,10.079286899557156,12.642440606073384,36.07962975307098,19.66766841641024,0.0,18.46701075492376,37.24565898737406,37.43379199947783,30.309232940943083,1.215009796079509,23.97053913717186,23.395525490866227,5.43028692315091,0.0,4.57624212795342,12.601171431679441,14.520998255194435,23.954407516382574,0.0,8.430788449756792,6.553302050505761,15.731132270011125,25.217831330198386,23.00021532446881,11.93857098689061,6.171253179204303,6.921913297452104,19.555887124861545,37.56122315596182,12.281550186437224,4.418738385192612,68.72770833598513,7.092907176594545,2.8423934640644135,14.89722890688684,55.32230097028187,14.917817750929945,0.0,0.0,16.23044787487784,0.0,0.0,38.61856341751256,12.151070508879602,20.832077099912404,23.2182215462851,14.354247117443373,8.253205724824415,11.200103319077513,2.2884116164170294,24.59638606892875,4.586989660049663,59.71455992254964,22.47126622393298,0.0,4.531954904383127,30.395078977629133,17.060122179224894,0.0,16.784659482379283,25.679107818856586,18.491698318774116,9.73391948952955,25.63826531614458,7.46884753477984,16.442188768892727,8.11446602856055,11.307261656072344,2.212645946614112,16.924711156460155,10.64584332035506,6.527459013010144,8.345548802106771,9.937663364640448,30.42957379385425,38.19578978040256,37.7335874464203,0.0,39.839213297819214,28.313521743345802,29.4431108880831,52.45456646849483,3.0017156968693968,58.54909075081856,29568,13083.0
0.008827404395544813,0.11026539108837667,0.0,0.3017167921208373,0.20787502880258046,0.21902246869402808,0.3134957330336796,0.12467109062472953,0.009139628448052581,0.30017552101432726,0.43375566161881235,0.31750561379380116,0.055167008597855324,0.0,0.16283824661254934,0.0,0.05828674371336225,0.2904063096694245,0.49285867102788716,0.21844493177634977,0.0281814857890634,0.0,0.005459443265684888,0.44659232251021663,0.03536202106481327,0.13290645315185234,0.12366284183770399,0.04739854325377505,0.0009101778749530391,0.2243146675377131,0.0,0.11121415726411754,0.08786479216844406,0.0,0.44331283128542764,0.17121474172483603,0.0,0.10350325032929192,0.12158197634709852,0.0,0.067797213512935,0.16717109700675484,0.02185123125823988,0.029064435869050016,0.7417775948889642,0.04587095182128084,0.4705694386478158,0.0,0.009641890516708728,0.08343002588426601,0.12996866488545478,0.18298578399185794,0.18070234974448612,0.02723348341894884,0.26774686228123273,0.11411817852887572,0.025780260502375193,0.40578963389834266,0.3217636219533888,0.19182622150597148,0.09390788293486022,0.0998106670514823,0.3724179472126369,0.09236374498560355,0.14543134277936892,0.049765454984673795,0.09338782684486681,0.030918180247092142,0.25987460474101554,0.28200183334282597,0.05516061321316812,0.14667841753959465,0.009392348982512486,0.2698582460585981,0.13795729104146598,0.04496184751351203,0.3986608523075533,0.1404913741294897,0.05813621650874151,0.0,0.024082819730210255,0.15141714175517837,0.09392780704258442,0.11231323132685633,0.36394186954629404,0.2601752345145765,0.18032420177861086,0.07414293436056604,0.03817566319789396,0.00421389191476979,0.6048827859288763,0.07198659985770982,0.025398966541137442,0.35724944648622825,0.03362812629516451,0.3219375786641976,0.13662536523641963,0.24172958866405891,0.2613819376461436,0.27886411746290746,0.14776653507905288,0.1779851250384323,0.2557631987622088,0.3819245052921376,0.2471241006385679,0.007978311968326103,0.2888057018088146,0.03304395387036504,0.10303959575538017,0.1042029585057958,0.06409816662399921,0.12060160290276471,0.028128064788969873,0.07026285360177124,0.13007838257544246,0.16658731049521924,0.1470044388441184,0.14659710069696952,0.21599754704489002,0.05413820416514889,0.12261415581792168,0.12096174991698819,0.0,0.0,0.07870551267308709,0.2371209273190697,0.06722582506290882,0.1578080136626353,0.16076193047266302,0.1215004720918429,0.25519898098259886,0.03351368356389114,0.19829135568181278,0.0458317293015389,0.14395053409869693,0.06545342528514739,0.07692515342871353,0.00018869069290026818,0.18134754385734797,0.04099992164129277,0.1695933058189853,0.06582215778200022,0.2484229471615652,0.2687950471091255,0.03975198083889313,0.2525267640081653,0.0863692190558112,0.09741825360829887,0.030717704712631664,0.04829928985069771,0.05696528625575907,0.0,0.12194629962571706,0.12796741189438357,0.11351973374276797,0.06835225287733947,0.040179990214804534,0.11738442380590836,0.3303680245823961,0.04067076997617761,0.0,0.0,0.23895984460612235,0.13518327392283686,0.0,0.18944235038534607,0.04618386682245409,0.1648163453359499,0.1478930659430785,0.0025094928659432723,0.1996216239013151,0.16284635389669333,0.0739931860730424,0.44308703784738057,0.009473067120208201,0.03657895594882656,0.20166835047790854,0.0,0.20576465324424076,0.0703113097703307,0.04687811173358271,0.3203933219058104,0.039628943685917364,0.1197709765870373,0.1990718899953655,0.3192959150971845,0.10251306596860785,0.36193866450760376,0.0926067299974695,0.06157578000056137,0.003914882698586225,0.07698470561832729,0.13440119471031653,0.05558502051760021,0.0,0.0,0.004508019303611489,0.0,0.02913257923976148,0.0,0.2963136348876254,0.4061162996203619,0.0,0.0,0.36510389804647625,0.13187582736556125,0.06551723160117665,0.06791069120088392,0.0,0.020714854166615643,15.406054783740277,31.926934491933174,5.407265211669906,32.887444278598664,19.93079442157485,0.0,1.3605769905623886,0.0,5.067284067698767,0.0,49.89651250405008,0.5662402653925174,55.89256469080381,0.0,0.0,8.85517035857716,5.869491095857761,3.9342549055963,0.0,13.619850084820712,3.407521640901257,11.957419084293232,4.433649497711217,4.598598734697999,16.127808769670693,9.711504277639671,0.0,13.837772012697343,6.610283387682051,0.0011864009630599736,12.102919884443532,0.0,14.839950497406772,6.474801393630557,11.35456113633018,36.06645340459662,19.666469137731298,23.38930238644261,40.97582659826981,24.20231142595905,8.116069923840108,4.351883213255202,0.0,16.31101664518603,7.121233995390021,33.966546491887996,13.857706914115077,18.163650458381497,13.352194986879226,8.037416131488499,9.743574904960358,8.577304986344327,0.0,1.1154224546793772,2.406079969565811,45.1439498520889,2.9279897880404073,4.865178936946087,6.6298091937993275,0.0,27.13114907893408,23.661284812543016,23.959201447697055,16.99949139489182,0.058166999044781204,24.489102121379723,9.89189017873764,18.802081612257666,30.80925628925241,6.333851317768836,19.2657532989396,16.502071611573623,19.65170069966891,57.31724445205024,49.63878827026528,17.082290763323037,7.15376716255608,1.8324885258034092,6.141531099573718,0.0,43.05074274485914,24.31070073232821,0.0,15.930745255429267,8.010099960477564,36.01248139788976,13.397093418244312,14.880860896639053,45.535373908442025,5.797888577207315,12.818139154812787,3.618714015544465,0.0,13.371956966683271,17.23491784059863,14.864290674828439,35.83758923129006,7.875294955402753,24.561674684931877,8.507251664574044,8.859553323358764,4.644042170632455,19.032496427697275,6.307325760913796,9.240454921571688,6.980970018741956,17.784187444570755,8.491706443605585,19.507170273386958,40.72051981566274,22.219727516082653,0.0,6.00509193692555,21.087807103106726,35.48886819732146,0.0,27.251116245004106,4.357776843834441,1.4226999934204925,6.381578561019426,9.167114463531457,15.43834058661367,0.0,1.0015072453074902,52.865032890409076,0.10152441695793626,3.05610351018923,10.533379604678682,1.9648843517385524,4.841094738209755,28000,14009.0
0.21485036010968783,0.1130382089520143,0.061405054419315694,0.39335003220203435,0.27423913801926214,0.44766924157700416,0.20917019703248171,0.12120064951740137,0.32834976469780297,0.21775480151102614,0.14818555353236654,0.3130909588328763,0.11762072143492755,0.21864490046825552,0.3692197437406822,0.008577971400595233,0.01241665258304714,0.2268226903352167,0.3764070188972642,0.2671114829211062,0.018229470701966954,0.16137640378862078,0.0,0.19913263300702946,0.08957744292089014,0.16647127259810998,0.0994888633673338,0.13799868472765062,0.006490685726966686,0.4389855164523001,0.06687266666671277,0.03607260169321199,0.13006819376893852,0.05371397668769125,0.5151125142216425,0.14588590977070526,0.0,0.1032016177359355,0.09649921730473526,0.22841835622391207,0.18473498858136733,0.5745777150781717,0.1856534320485457,0.18428406419995885,0.16925301128754358,0.16893586906375688,0.3750954405678946,0.06819653416143537,0.006232030241810602,0.2518429713743157,0.16582514147821106,0.1052217482600547,0.14455058891748562,0.0,0.06586685275146713,0.23629991370792247,0.0609867532729381,0.4057580135548107,0.06706925687620201,0.13635850550594536,0.12065242414300978,0.08514903112212807,0.407425067815672,0.058839699228275394,0.16035581749535865,0.047284871386405025,0.05990735694755187,0.0,0.02395625179767552,0.25553477099898314,0.380245704713734,0.2111696588105375,0.016825723377985876,0.4237487903037221,0.12038487594893235,0.36996742342589345,0.30657400519395583,0.3743304646907185,0.05927059347793373,0.1594970366932669,0.25413571495237736,0.1268665863878455,0.05133844988310905,0.10706796036273612,0.20388240240708078,0.3086077246221455,0.17620301281319029,0.31351347946989117,0.06934249007958615,0.010869417914506511,0.6174274657517788,0.07198560866801058,0.07985943947379698,0.44863352853088334,0.014261724401730156,0.0,0.13723460461694015,0.22131401572121434,0.28169924245561895,0.14504467803853718,0.20272417984329408,0.21872025314471383,0.23593724024040308,0.2528071187563011,0.3150453347282749,0.0019024565907782946,0.40482290582615643,0.020621235875977657,0.08122366851426464,0.13331293408997813,0.48758044153399527,0.3615715481526253,0.009163595835009199,0.25619439356560914,0.11622855003809615,0.2892160223730008,0.2724206044906412,0.1454711924865845,0.23594997799408024,0.027657206668092363,0.13385634168352545,0.0,0.0,0.017567361279533966,0.026558333588764728,0.25813461510404023,0.047452963030563386,0.1197889786797847,0.1511505292963537,0.09777436870447334,0.4513485392409906,0.0,0.10268197164040957,0.0884257918809745,0.13827013454994477,0.01308819766676828,0.05436832679739726,0.0,0.1377096081177377,0.0,0.42853046608149953,0.2209869175949517,0.15165220373838206,0.33516174851240926,0.0,0.25918249996933573,0.27395317939928765,0.09946615779498502,0.025243578730298942,0.3306220653098898,0.06924097131874704,0.0,0.2555507069706645,0.1352653736655796,0.3850387534883455,0.20839135283127425,0.061880684807273045,0.16558652172570285,0.3075839380345284,0.0,0.11116751561499742,0.0,0.20514190704624657,0.118911056560209,0.0,0.13073076477714726,0.39451148296248023,0.1129688676028044,0.012778766502382789,0.005836847160760102,0.20358813127616657,0.18562621470922683,0.27156542049437593,0.1934660877795225,0.02689572858617266,0.0,0.17972496575501828,0.0,0.04789671440961322,0.18916565051571552,0.05246146195331535,0.28915448633912955,0.3450804725241347,0.09331952213813678,0.07651081724776035,0.2977909266517396,0.24094952856186796,0.2349149181143541,0.14336306103015684,0.047640671427212025,0.17244738843538382,0.2963179554786022,0.19576281560211906,0.15747846150709466,0.0811752558232018,0.11536131609090064,0.12882510146844525,0.0,0.1301553822967207,0.03353849677958454,0.3065153351531352,0.0,0.1438746022062039,0.10581199632861399,0.4504096385611879,0.16908185985702084,0.0019429890362910348,0.17394596457644024,0.03700166735947825,0.012894759690052014,35.19675374823802,0.0,11.272553162457564,24.408417045940713,33.219472621277966,12.85841695659277,10.973773470276603,0.0,9.283222639863784,19.468357795246806,18.016291730761818,0.006149232146051589,18.862197431098533,2.3988756232148507,12.37561473438233,22.86612643886518,25.67998186172281,1.1985671009964391,0.0,37.83353824768462,4.060414983744714,17.43980194446913,10.881664399022831,18.08765655450469,50.555442548719945,36.56777110014292,0.0,13.976365720781784,17.755407157256844,0.0,32.80609604432264,0.0,18.207723468132386,4.558616235814458,19.16786945425938,17.833838061792957,43.709227403090026,45.10475626612082,33.686969495462165,25.656696849119,26.95327428510957,17.953187094307708,28.14094703246653,14.696045396047491,1.1403814622973507,34.63918071628043,39.61533079135725,16.505346748162005,25.429011665658557,23.168757934453996,5.547316858917745,14.984701412435964,29.979223556129035,2.6916784344160956,5.84320243624626,39.003750423867515,3.1015507976069574,15.242806603738503,3.6638303004214388,0.0,26.649695099166387,31.64669778786184,15.953756942782233,8.476906132421858,0.03263603394327132,48.99047822760278,8.488051089154292,22.150020041199962,23.197442105614705,5.128382340738127,18.924535302511938,0.743980242386476,15.005882158684921,41.69646919673321,28.475595025022077,10.646577468519093,2.432492442529987,20.743225921633382,7.468651250039182,12.411128356130549,30.623290519632768,18.02696193783378,0.0,11.268291431438062,9.93857471780935,55.0073149785552,10.31035720125001,17.29846407838409,47.97856399330207,12.015669130640866,37.96760727154753,4.018924262577655,0.0,4.328298283711561,15.598048077040234,57.99463425480469,55.42922556570265,20.233051404477255,10.191294649497983,25.770684258709252,4.3077899697033475,2.3550103407600727,0.0,35.78906839417402,6.711406539879467,9.605244253170763,32.856053551784385,2.39357599115905,16.370248150968877,6.67383398912181,23.70550319229902,0.1871315493262302,13.806430366177903,15.374485693100205,15.980242842251554,1.4987410468114548,27.731608025368992,0.0,0.0,30.943199775870006,8.138611271544903,3.9654146768200818,0.0,6.451710516771995,15.722296642160146,0.0,1.0708697255100639,12.418503215138646,0.17313313998447966,0.0,28000,14009.0
