x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,F1,F2
0.3180058681303808,0.11708973469508643,0.06366967987476368,0.27263337397115905,0.03382306519133616,0.0,0.5188466790922351,0.017825188844674444,0.266349577853154,0.1246224480785469,0.1974693741764284,0.1686266023994954,0.0,0.13458276156339985,0.12069672287873093,0.08876656561674956,0.1445260517910742,0.053887813733424904,0.3305220433097834,0.038365552311959775,0.03730070370884618,0.0,0.020147453002547673,0.12196819839311163,0.12347729347459557,0.21853461634496088,0.1877825996940931,0.0,0.3873542842245626,0.0021635160716303383,0.11239778901132083,0.19805693811597888,0.046310129944878854,0.14019190116842145,0.001904046443085845,0.14689878392447986,0.03208813320765572,0.23976827606640916,0.2930268677317336,0.18759265802565672,0.2911917902615322,0.000997242068459523,0.14847921398396993,0.06694316399883066,0.020550563637171223,0.32021494342740625,0.15628954254406704,0.05689479448558744,0.29542164429668305,0.08145946999381289,0.22271270921566388,0.14565131695105316,0.04269384370868087,0.08115345106538537,0.029879559094544046,0.13756133529511091,0.04366983350329286,0.17587755168401223,0.009863968883215507,0.40062989457913445,0.3013565241645722,0.1398977302866367,0.07698001439652499,0.013422582832617769,0.22272604204700072,0.1497253600228961,0.566198213311161,0.2994395397594135,0.1757570349843988,0.0,0.002428326578369031,0.2955779224440963,0.2077253079099915,0.5136182442018337,0.09648131467901144,0.007172842646100694,0.24887025473954133,0.23370411320430837,0.0,0.20229787653771675,0.23167417001583276,0.21079871750003926,0.0,0.28865338298911103,0.10904639479107953,0.11997597835288604,0.18050597651975905,0.07472057448365255,0.0,0.11133537060408487,0.22480254001653352,0.11124962597367143,0.1342266003778443,0.17932374416149427,0.2539841286975469,0.031548582095502445,0.20195450240838697,0.39252444718119534,0.20499273562993148,0.1916785887022947,0.010382991471729854,0.07097681990845799,0.20633961831518205,0.0029108848717508597,0.28716864149863447,0.13924390120561123,0.44548803108352547,0.15441809385530397,0.4311186866864616,0.3712828336610211,0.11030060440402892,0.2317742438827915,0.18220106935802052,0.2728792047044165,0.08292895221021292,0.2733449503406578,0.1258635103904155,0.47454871082970196,0.26305748344969465,0.3101332096733973,0.209724099150559,0.03566940424552796,0.3984565176399716,0.3344690407119365,0.41611383136206587,0.0,0.1417578654420731,0.29193370876806485,0.05685697327398381,0.11582347809264865,0.14183696235044596,0.17199717458669875,0.05029193189663385,0.006240580058515174,0.3987096896430289,0.0,0.0,0.045965462134400385,0.03050380566750504,0.02931176373007742,0.029797721259314444,0.2459441839535107,0.09283443894740324,0.4681577795987735,0.3299483505294509,0.07361765503689777,0.5508669120941613,0.1920829532943013,0.2731451083998669,0.11010466335682292,0.1934363215161602,0.07362581964287716,0.03879462924028981,1.4711077595781057,40.57898774893553,23.186101026297024,0.0,32.56256605148939,0.22681179391014128,20.38636198875474,9.829858658940177,5.299494235343885,0.0,5.760862680628534,8.10609138497621,0.0,22.752844424452583,34.60041117046113,11.339835771183957,20.63670138359701,0.0,0.464750752021143,6.901505435727943,16.958166817631565,25.142080274734496,39.00262839659555,4.152423368861498,3.224485939177524,15.812392231672398,42.397874428066075,8.732946357583405,27.784075691397696,4.554407437355338,0.0,45.90345548994275,7.874409783586599,29.317631052090167,10.300143413927824,45.848998212544494,0.0,29.4138210005844,30.868172065143035,56.0729917778192,19.116114635931016,28.144478065757287,0.0,8.306155508468962,0.0,54.143288399189444,21.384014893794987,16.56268394902241,19.105691815941633,8.025671266822817,11.466902309917709,22.793689219795468,19.295462345944934,0.7268223706635917,20.422018469908146,13.101868279927642,14.687462351063427,30.896401776410794,12.068440039568914,7.171144809136165,9.624245343006553,13.646377494570983,1.606051203209903,0.0,3.4967226527630646,17.055886505539725,0.0,42.792770394139865,0.0,3.416919674169778,19.556607702469933,13.19716273305391,27770,7036.0
0.06603847860974912,0.0958401925012696,0.13940330888611313,0.44262240038122397,0.12225824931227258,0.20295867918252292,0.5371347786964213,0.09598261332580016,0.11465604462281642,0.05992332227840227,0.01765380518616647,0.09057939430796283,0.18692386526358998,0.29740990176199966,0.00250352057301564,0.37209494044922725,0.33528104023866245,0.1317447740828715,0.111943761501506,0.11151479673633205,0.41259592031977427,0.05230562723725454,0.09502710924220881,0.07919830975797151,0.1786306286974769,0.22802637886514307,0.015570020107975643,0.15420985667196493,0.005095464022737439,0.3414989014938692,0.15012292686288145,0.08751290534035022,0.16134164494714212,0.47585754879111297,0.034563276354212386,0.06873490928680304,0.039549724025124855,0.09991572616559047,0.09271112803680664,0.0,0.0,0.22905580685089638,0.013867708844874631,0.0,0.07018981527501203,0.0009127066276611726,0.000668319166458049,0.36955814476946286,0.0,0.24098635119028022,0.35714250374064704,0.0395219039266582,0.21653425345653227,0.37865250909377474,0.018245387922479178,0.0,0.0,0.4577664209010557,0.0,0.09475879581379533,0.037870294895286746,0.283676347592138,0.1880593009395643,0.002856653001767975,0.34897590876142637,0.0,0.0381819076646693,0.1507983133960844,0.041611681293335076,0.3577321930354233,0.00546153402973583,0.24638008190712107,0.03737500021984709,0.0,0.39137407063469065,0.2804183383972745,0.0,0.085491776841181,0.023533744681185166,0.35588334746788586,0.213275986860599,0.0649656607779885,0.012740618959811385,0.5132275108098341,0.1365133013761899,0.11453739796299822,0.22578385114098648,0.023217119274756667,0.13418010989045112,0.15638183314778176,0.04366106209387865,0.015035683596048706,0.10922731862838456,0.22225355556480536,0.2768315277932972,0.1250751283931988,0.2043952738419843,0.21459390351980656,0.06263557718007098,0.294977044754874,0.0519495471805373,0.09499819999591241,0.41583198773194635,0.0,0.003651054005661249,0.17515863209241872,0.0012469615205920072,0.03258758369620562,0.0,0.25890921930394106,0.04941857196054993,0.000993347756545972,0.23531230531709146,0.0,0.03139117484231007,0.03673713041757076,0.18380765704217422,0.23148657620941007,0.0,0.0036146991318342526,0.16204192712606447,0.14450414504813913,0.21556355389038703,0.4679045598433247,0.4007008206943652,0.1661569947216314,0.039111772726026506,0.0206991286571905,0.03852372282460528,0.05820951472408262,0.14812082152421904,0.149211566044418,0.13466168376723847,0.0,0.17538857783213113,0.16930451169307867,0.263453359638908,0.1971647181092315,0.003972507934382385,0.0,0.2764114886381675,0.05493829605734418,0.23676835106267344,0.2510368552757227,0.07692656969819185,0.3502652293323805,0.28115310204700783,0.26508728604052345,0.0816955591113967,0.10048896250551138,0.1230028933824083,0.14756910346393595,0.024708799487141192,17.316124999120028,34.88765976990048,0.536925333366141,0.0,47.063173112549435,6.581952111982728,10.363499932905729,0.0,8.420821776873353,12.40157361642335,0.0,6.298113865691693,26.526961076736427,10.96197162823672,5.054415444453812,6.034121654720492,14.118981027109713,24.075198265203547,0.0,9.263997368210134,2.484770246322692,0.0,64.4257494707391,0.0,14.761389629487166,2.5203892502523226,3.7771206589502815,0.024588486772118924,0.028533847886343375,12.188779834724205,20.89584785818485,27.452077637805193,11.759471221646107,14.402513002369774,0.0,18.15211173045168,8.390612135847421,1.0046721347703982,2.142087130459184,11.097228540179833,24.250473238058,0.20665074807001982,14.974140406506498,12.276045100186147,19.734023666357405,9.887553729779363,7.13860585882488,20.363343209243762,10.198622361597906,0.0,17.998039072473553,14.51510249920982,2.8641143320193434,0.0,48.21402004149136,0.0,4.613519220339115,3.9621156064055847,3.0754887695425364,2.5631599697102505,4.950631970533806,0.4908284798515172,8.13715563749825,32.53290384239211,8.822694924165413,31.63844039921363,3.6569939700844425,15.401431219731098,28.64660760059169,3.5378596211506883,3.8666925879312495,31.364890934166333,26770,7050.0
0.027837880494187554,0.3289590416538168,0.6212571112947295,0.34420125477897795,0.0,0.27370921475183335,0.13494002685463174,0.08633297822732491,0.43541834975105753,0.26159922923726453,0.0,0.08928980487830596,0.059129944323860366,0.2253778267376205,0.4565723738093387,0.16716778412200156,0.05668256604453748,0.2549199070637925,0.20404008179459474,0.027878032874348063,0.21656369034000175,0.19429826967211847,0.0,0.0,0.0,0.1376261557045092,0.13178334675190242,0.0,0.06521639300434079,0.17358688070952455,0.0,0.10644544700682738,0.024147204833576845,0.0,0.03048281927460194,0.38876301001681085,0.0,0.5825084360956801,0.0,0.009997206321931674,0.045193683056383,0.12959793754997065,0.15245564228231145,0.3099402948447011,0.18619147333970637,0.5088778935691141,0.10516635312931294,0.14513250357365504,0.6778301594761623,0.17727989423705784,0.3166483699357398,0.1572166981162175,0.17049814519341072,0.10951677907684583,0.4563341672417284,0.15640907848643124,0.018645340007973632,0.11555295262757406,0.13923914802043658,0.00792101485488183,0.1170439752113604,0.0,0.3199789311531094,0.0,0.38303399479669104,0.3334226123092925,0.2666068319994851,0.3042155261977878,0.1790106010621096,0.4161738414779883,0.24119326228664378,0.0,0.23184093971007252,0.4617940271967036,0.0,0.24321097382874732,0.055138406757624825,0.39577889699461216,0.09606316962507246,0.4859304526264998,0.10792620558530927,0.21861566917223096,0.1582819285356961,0.10995018613334179,0.0856795333059894,0.047833707109564014,0.013651225404695246,0.19972560931315067,0.31498674864407145,0.03529914857394573,0.009163960250552328,0.4003894900093486,0.029470680382588006,0.20154573845382334,0.029219701354351126,0.043407378175772865,0.0,0.24130924685822847,0.23107069935805183,0.112455501778535,0.29935308317623627,0.09021259811496671,0.0808203954230062,0.0,0.10076674432715593,0.4124927715120521,0.13644914741111194,0.0,0.7104491706640357,0.0,0.31810405872728903,0.18947201317964465,0.11388874604183297,0.2389992795614826,0.4146340164900992,0.2958375389209434,0.0,0.15819865315173837,0.32595677491972336,0.36773738415986557,0.19334380092752604,0.19108882188618864,0.0,0.30391334175156026,0.056956001232539535,0.18540073211146027,0.2546130648333002,0.15763314087182223,0.06516931542993729,0.38116847843697416,0.07762240811859893,0.10625278073416666,0.22992439807573534,0.4655979621702995,0.32576472814936536,0.46499106163982873,0.010466840763134259,0.0,0.1731124441908401,0.3181452652557538,0.25100237197015374,0.31635185689803624,0.14104988042216995,0.23008644422264304,0.15214287630551865,0.14273064026081267,0.2892635420534133,0.14765284240810728,0.1281187389485565,0.15074074132572599,0.0,0.19388112939418994,0.0014219429453943893,18.503415484815022,10.478753016020287,13.021651030821339,20.748098850361743,43.01381663195826,2.716279346756586,5.81954375849597,14.773206364770246,9.717337725618107,11.361935460047851,28.5948948182591,48.109482362232974,33.46273273410846,0.0,5.754326582666575,33.02838115092415,20.250886580827277,14.156648453559244,9.596596841517323,21.08848929212723,14.27282683930952,61.21853450918421,0.9086870881965574,0.0,29.538259464514447,11.69375735004488,32.074858624816244,22.15560311996476,20.94945474286348,9.703561282410057,14.872792616594282,16.7127540275231,26.026201958783204,10.960065080891457,11.137110286755954,17.3087011214514,48.48698592224693,39.99380385114981,30.646545575353592,39.20437265397335,38.67914578956963,2.0141213651485406,23.646058059217932,7.035575160283731,54.36434969520624,14.64836968521034,28.014574176066795,28.344763660631934,24.830137546629782,34.35329574348943,30.069179672255526,27.1457950538076,30.978252344468224,2.0259424236982055,3.8417954197095256,7.0430612805966675,16.735060690103136,28.28396119032192,7.128568815333883,0.0,0.42469972843028414,2.2593758736573673,14.26278711944358,45.231965600942644,5.893996772926328,16.960471274521,16.536535833624093,1.0980074737956174,2.7859404609391736,26.179861813415798,16.999575568293302,33.8886768929961,26751,8027.0
0.02019617029812281,0.11341587959678076,0.0,0.16530411471109052,0.3375451711050686,0.6728780765960019,0.3776584635749022,0.0,0.349346349624965,0.11485337254215941,0.002326320357721692,0.15315311341063814,0.1327625912758836,0.4040269921427443,0.0,0.0,0.19623958120695098,0.1003276058667877,0.17722605659173915,0.0197549799474308,0.08198524585176814,0.09602176361660109,0.058680896113823,0.13333700986061975,0.26264105544254424,0.21930322601164923,0.05235462157714628,0.04383166737484236,0.20967231870442357,0.2375761736209262,0.3030197039685112,0.060784011113754616,0.052896373578145674,0.23488506845129264,0.14973908255433485,0.1757429375955672,0.2888404102013191,0.1534483960051775,0.2739352829937721,0.03760645074678462,0.2540409757602201,0.23790055841917396,0.10557011623339704,0.0,0.04180228209456126,0.18404266698649002,0.1874241571715721,0.21613342442963318,0.0,0.0,0.009942108408438621,0.2510183338702735,0.05874547551508592,0.3154470642002459,0.0,0.03361242388659657,0.3506222197835368,0.22165466842536283,0.034891087857498226,0.3031081890136893,0.3098926790670027,0.4917216755185168,0.054913152395233825,0.022091346276563548,0.0,0.22971994280540273,0.44450731468260907,0.1301560969231318,0.07558111665867548,0.5111651212220294,0.5522236403557711,0.22118321916246808,0.32083100645490353,0.5862611929549875,0.1309862622749301,0.09994653561478574,0.14413440836642177,0.11361978560720758,0.007414854353004549,0.06068505261451615,0.16836677113008405,0.20028659222881928,0.11100248634635289,0.018669837398422873,0.06725224467695863,0.18033090903170537,0.3230772131318671,0.04238201286252148,0.15248743286525981,0.0,0.10532687936627064,0.2258609117380497,0.049550493491825026,0.03960078185180393,0.3002512010500965,0.13003263991776892,0.2739993895436369,0.08759541715056934,0.3312491807002315,0.22390055673295314,0.5248953574395667,0.21293930158454544,0.0,0.11341948770210968,0.0,0.04976204051178641,0.043205463205906736,0.040948053979392184,0.3179794673121239,0.0,0.0,0.23130494397401394,0.2546774119818992,0.3811866449582902,0.06232431110535688,0.0,0.38464989907690256,0.20987282662051426,0.38151748687446374,0.2353881341037192,0.17055735482739207,0.0,0.2845016650985118,0.3829738784171022,0.031059689652365965,0.009865026338110486,0.09880399026832926,0.025935170511838718,0.362032025102748,0.0,0.0,0.13179764490534857,0.44624342923811505,0.3466529192451065,0.028448371632080097,0.1942896185277373,0.08634165002132077,0.09369905249029763,0.12359526518139212,0.1494282531276891,0.27874402530405656,0.0956765227209056,0.2244722129029727,0.0,0.0465643176401519,0.22546715521340516,0.14283149062414646,0.0,0.051550738795193084,0.07920111376932462,0.24062647393872327,0.2598623929100439,0.007556100975266704,9.825282210031576,21.105832919390682,19.919391081226962,17.326033141966693,63.58248596866968,2.667021812183649,7.667586753243281,3.3117715172853472,21.37323231055563,38.002283114032146,12.076988795112266,31.84075829955186,19.494738199406683,5.512592144036025,0.0,12.494638071451512,32.98808716073427,0.0,13.013856106420041,50.25696560133299,50.4228890021812,38.06578244441429,14.68994978720831,38.27127246093402,9.535267962159775,2.592648548208685,33.00349769862146,6.249726040015555,14.197257783319419,9.595862967458347,18.17469475685377,9.80720408499978,15.750218086096766,8.69301673663199,0.5232792316471142,17.243576562036246,19.00540029176527,22.068092754291985,8.787595820069589,0.3223683972578028,27.894518012690575,7.1593987107309625,19.44080263045342,0.0,7.093550692027103,20.41988843574083,18.545391928712746,15.126705739259977,20.66589368662492,37.998930411632635,29.49860546611324,7.384406418047182,8.65218097087923,14.701566177092015,3.6568166373642863,1.5584904034332334,26.148964231222457,6.201878423238886,20.08077404466445,9.490346285895663,32.17562252603333,24.422924916999847,5.97894242979866,2.500863970357616,7.653765969440582,0.0,22.404910934929656,0.0,19.336555970813478,24.262544184373418,30.623605023867334,9.275620998724017,25751,8064.0
0.35174862149213104,0.11158991139329577,0.0,0.1959138079213043,0.0049980392158501296,0.3493116964573403,0.06912503117074494,0.07446421563622939,0.11625769070399145,0.09115015775515445,0.0833519232404053,0.0,0.24710277819098614,0.0,0.033252457912584556,0.022705779334415012,0.0821906373198709,0.31568415112138115,0.24816890769229827,0.04920563700933893,0.043953183516689746,0.27072868550216833,0.2129267337150394,0.6291825588380499,0.47429221222156404,0.3707426664947908,0.04303711495603381,0.3290265754912033,0.16702347631037445,0.0,0.026334008845055136,0.0,0.16019431236888299,0.33633248038510044,0.021913827360219993,0.07802699704535648,0.2518480248564121,0.49161194730969915,0.4407478551255639,0.19467891103871188,0.20405234744803452,0.1883928242585335,0.16508434229137275,0.28307330799714997,0.060032719108173996,0.09948610378777781,0.19226944698442752,0.2983311792070482,0.4699212483045253,0.04401499700388016,0.46449846041340903,0.03202533852173113,0.00838750714395698,0.07105006358290893,0.0008020619154024043,0.23898733166261318,0.025411092769158573,0.11046977347042726,0.21380780546785252,0.01807316492864601,0.022606101912561127,0.026909854554715965,0.0,0.0,0.13666961983462772,0.008066446595608486,0.020936287851532183,0.6366408768036014,0.029963360285459425,0.05819068326744631,0.23791847443590813,0.3646232395695985,0.02861009918877651,0.21749976804243437,0.0,0.16631258254255035,0.21841450718618186,0.2357126687991295,0.24945258738701392,0.1903062327420673,0.356089087012144,0.01053158612975081,0.0,0.02126974724857597,0.0,0.07935976864429725,0.22395174924080868,0.2606332701589649,0.35680668181283,0.38597922941638085,0.5589150300201748,0.0021756229098969797,0.4014906388523628,0.012055583747123556,0.07568979810732365,0.009236922100197576,0.12772219226594395,0.2620080550441298,0.039308608542685725,0.03460583053573425,0.18927698669245543,0.31228281883464826,0.43024727418560366,0.0005615765823153142,0.055904371718016606,0.149975459091821,0.09588580496144535,0.0,0.4987501337440399,0.437226655578534,0.2171793262615354,0.13458565589453567,0.03509823105883125,0.0,0.10095301593306472,0.0,0.033948205196803215,0.15112255879456268,0.12672203109297617,0.18688931849100643,0.026137789064411138,0.04300132024649987,0.4299040011807066,0.2785009437535517,0.11608406874720766,0.0,0.01732022773955503,0.08990124727772583,0.21729231141592714,0.0076547824244656585,0.03824329731114233,0.1345224207262703,0.06946979655213044,0.7298512364918264,0.144043137398353,0.4641270255362626,0.4088066123129753,0.07744042602557276,0.08248455898267427,0.059780009288286924,0.09680799723174029,0.05096047131232387,0.054925145554512236,0.1682525650563551,0.061030166462603674,0.2025057380295411,0.028572866882176532,0.4561291011470621,0.15119127542804012,0.09443611565679183,0.11632837561877074,0.0,0.3997977585376866,0.0,24.229087818013614,7.701278609123816,15.17681556675807,3.6777512815639426,11.27240006659185,3.654518751799281,23.236910382763156,34.82667113049919,10.748912994169789,27.195736600150322,0.0,6.352455839856621,19.85777487484321,4.776184022642021,11.927908049488156,6.9231188054338695,32.13046136344577,13.016320464379879,30.460573592851556,32.68957692976677,35.360208894922366,0.7907922726298667,28.60238850685706,17.325821502563997,3.8933556683665866,18.376720620041887,30.001549014769395,0.0597090531201714,23.13525036393207,21.177008168656823,4.561338499642952,20.749836113579896,9.855857679369892,2.281616363194348,11.97641998697106,39.86434151953702,11.409122104435356,22.97895352344316,0.0,15.740667803855905,6.571770637965219,0.0,44.44979766630574,17.257324829853452,14.729816275370249,24.907693690177233,14.22734157804403,2.490408305933771,49.04953063065086,34.25579484541966,3.97269816410713,9.535858099224912,3.7199798480372483,10.845892706198427,0.0,7.813279654862033,53.98491685847254,49.0620031306715,2.467937296147748,5.826371209225501,5.484710873675433,0.0,36.62945786498389,16.26854459686466,9.291138947550312,2.2802950600526124,2.823225665123127,25.24063912528801,14.856775703028346,17.123836523466156,0.0,24766,8090.0
0.05518622133240078,0.1066829536575502,0.002165722118021562,0.06608850148212485,0.006073743573552826,0.25942561225355787,0.03406513532841052,0.06531138375941153,0.1077489666249887,0.036448941746218926,0.10224056051553741,0.1401529607359645,0.0344841840847041,0.17765500943556184,0.19577772634332205,0.0,0.3962909558900513,0.3983107944690437,0.5652256579401587,0.25597857733186946,0.3216140432639061,0.13688672596567253,0.22525296309826426,0.20510473445283456,0.39473383781882254,0.0595742108228767,0.0,0.26537225772965567,0.09211977875353103,0.0,0.24860536038782888,0.0,0.12893431016214135,0.2904145385741417,0.05524666721719518,0.035109855880991366,0.18840939474851504,0.1760677974507334,0.1982072763436826,0.005688348152073038,0.26556195819314193,0.11471775487894327,0.13044754188767255,0.0,0.10549085578724449,0.22709279077710434,0.0006960644532520246,0.010230527039390439,0.1946870014170687,0.15505922838826777,0.3378505305247998,0.13254566058381254,0.005027736101738758,0.23825388894214086,0.2729029888229134,0.5328968743666616,0.04097797095145901,0.027914067645202333,0.08453949496645392,0.2989569474442851,0.00020133092110584866,0.33001694034699197,0.0242405917094824,0.264738099343331,0.1715285415472047,0.12915494242443495,0.08867890743841539,0.03734280434450843,0.07520879385011302,0.13796651488309172,0.1701227502828319,0.09445433362852598,0.46558472203537415,0.17346221132958753,0.37824848426117985,0.06780842593497537,0.09587639216935799,0.21013940557324307,0.5755059178349515,0.25835081334094756,0.3589060050036898,0.1204209982210971,0.0,0.017233987222145218,0.0,0.004228186484559044,0.1676115387709735,0.04221357239732697,0.05038824059942078,0.1316835033700477,0.06711786710412723,0.0,0.14400192871353634,0.0,0.06338270528895472,0.013266434689087982,0.33405238718203334,0.058360776048376986,0.480604703659728,0.11015038980683635,0.031772849850432314,0.6024914592615445,0.20448856735281934,0.0,0.023232397364893534,0.0,0.09582289221616519,0.04350047011041349,0.2489202578191485,0.29373979898784053,0.006110236297621027,0.08436361795374878,0.0004576397549903214,0.0967893260827294,0.12332134128424828,0.1730456645095573,0.0,0.06274085750480514,0.3392417148752176,0.3625322921730755,0.047307076142004675,0.01562000137127287,0.029855779920841694,0.06483003627496346,0.03150509808992985,0.21922627809354986,0.0985442565235555,0.3130090999914793,0.052623827520038684,0.09115158392340936,0.34079397401388023,0.13997100265554246,0.06482755406601685,0.0,0.016542555160740966,0.12464179227786668,0.05941643800906542,0.10139998762378236,0.1411258652489462,0.29548248157708246,0.07919905544682966,0.11224836016548137,0.3088260772583648,0.12515368433482374,0.005669996939867007,0.3920414474665772,0.2446260194479991,0.24155469347127362,0.13170147328900744,0.2636782877136955,0.5682281010669392,0.0,0.0,13.466156076521555,15.966537182691212,10.579176598766876,21.254044319457257,18.95937247734326,1.6850433935918063,4.614047951140051,18.523281935471626,22.102955049864875,0.0,14.117993623869987,0.2596830923165851,5.66226620524169,5.7847801659525,10.125787331085844,16.85166783324102,0.0,41.0140685972116,10.16267089502953,8.284281422934468,8.344148108177045,40.56980390165546,6.316847436919832,3.3436013234262423,13.413448258607431,32.751566409548865,35.40390029672754,2.2712324284126995,8.362607791787624,26.926392417409357,22.180158041213662,7.818556660492838,0.6330531963083975,32.57946624011285,5.227392776211412,20.705113910050905,5.522017973789236,7.678954578194788,6.022410813501574,11.974305176820598,24.10682558188846,45.16196228836219,8.900970961002072,11.154709530345247,7.0155815704704185,63.844609896403384,9.415276856564061,18.631097381269196,27.515796601530184,3.8633132404342154,8.533911733606626,0.0,4.880522964074919,24.98782121363533,22.711492977303465,1.7464545156011468,6.99771948611977,13.441147906056973,6.891325253917709,48.29111968511786,0.0,14.716440072127751,0.18228340874951152,73.87699796404736,15.252545335427845,0.8692424204470957,3.1176201739105722,1.9208823230634782,21.100912222431617,24.074322328644072,31.05933222205433,11.451606541130628,23770,9101.0
0.103156505238899,0.008430758212627279,0.05251375793567169,0.18095923609700998,0.006059888663321931,0.09191613023151,0.21584285336702785,0.3382562381084776,0.4314552070218945,0.3761679585339528,0.06857993532301893,0.29344247365871007,0.36444473328899657,0.13521374090044055,0.3240982257045158,0.37994666991757653,0.009223671955197051,0.249004620734687,0.29552411230581543,0.20105940862917626,0.18194870481168657,0.00920671137183271,0.1383126725773544,0.07974671911148427,0.17498782169136273,0.10427672351922145,0.035315545744522496,0.4389452139979325,0.1208582281837352,0.0,0.29292978301756056,0.12474588073081683,0.033664655665200965,0.01683512830646461,0.1431609063696993,0.013150052191928647,0.22369022212957457,0.3286714405007643,0.142395654251881,0.059494343352609655,0.3573795061155738,0.17891816526454657,0.10162572900818169,0.0,0.047699055581062744,0.5063440920584676,0.003498946105561484,0.041567167570368505,0.02081774319494674,0.31526966474914464,0.4960524206111648,0.0,0.09815357247684378,0.0,0.0,0.3033259376891187,0.08748183376327279,0.24567035247332186,0.1016967192411072,0.0,0.0350912226996406,0.0,0.0004518532241832852,0.0032510403396536144,0.09596597262222972,0.14559677948993238,0.09317418754073303,0.05146794027963573,0.02554972322107158,0.15371806358139128,0.1489425883890327,0.28405099791185384,0.46631307034335495,0.3592978774127794,0.12493989912341474,0.0072677476781149615,0.291922605603859,0.38769977257566113,0.20987476562808713,0.21743139567418923,0.016310147338631915,0.26908201977312574,0.0,0.13976253344387415,0.0,0.4562120656529257,0.006919750662424051,0.03676670571412614,0.386282143986455,0.2767617888448416,0.1880431246684306,0.5485732184486671,0.42689150132997056,0.0,0.069615957365195,0.0408686449061806,0.2620862563427582,0.1066625256945492,0.0,0.19939067561389912,0.1910345041908711,0.236876097891466,0.08842280797470879,0.06420432645122723,0.28696240467521666,0.04524393844943582,0.19024290560791024,0.4619947863125886,0.2621163055143389,0.12938709165720036,0.18131344914707143,0.23277205695824987,0.33716189383655515,0.48465314623223366,0.048838127787084934,0.042101815887364016,0.0,0.4224381453079405,0.03600447886150076,0.1445538132515348,0.15080014690383314,0.07526580117080095,0.0,0.062688672242793,0.34641494202840706,0.17188884722026093,0.17554140631369602,0.1771967432277195,0.11519448744649627,0.0,0.03230244970112611,0.05739285973912378,0.03905851268736757,0.20151131570554326,0.0926372467471935,0.0,0.03507177430359423,0.03118832479245886,0.014574438453520279,0.29988167867498783,0.0966866463396066,0.4424475297122846,0.42968141039310725,0.17908498566424697,0.06555791268367278,0.13942728640448732,0.6096519626323528,0.12414360883215979,0.04256514881040582,0.3239549455159516,0.1416573252840967,0.2297217078797784,0.0,20.629600439144514,0.0,37.89941208201296,15.43500251675664,17.883626600975287,0.559495884784281,29.017250566458653,69.55516271448613,29.63090823495034,0.0,14.297887256565856,0.9216884909506017,5.89721059625838,13.265782687810884,13.06059778155003,50.72241982282158,0.0,7.7424522396703965,12.71221229546223,3.0881616717028395,56.67865551447757,21.852399225992997,11.432655578097926,13.081827593060892,13.449532313924877,1.4235969962276236,23.05263095107344,40.07377321020158,3.6314160781122524,7.439211241162027,3.2160621505909943,0.0,0.0,7.421765433108175,15.48444819433027,18.718289962686555,12.323029490969361,13.320666595737315,13.750332842472577,2.1223721724246563,22.481558550806415,12.59270305193982,29.5504753710331,5.403220350553122,7.463340843080362,20.83484415755423,42.851174851456,21.49000294331472,18.275293236977898,0.0,18.570173726531376,28.762354752837492,0.0,26.636716608088356,34.25620692222197,3.2992234082440515,7.057169895807912,63.950424221133396,32.37840689031603,1.6501024778144235,17.62858700292901,31.587952511816788,7.272118944716245,0.0,9.090810018379987,1.4154571689707534,18.557145380626697,21.181476330178537,6.120671736091657,17.89072082459021,25.20056359225572,9.768363507212293,23000,10079.0
